""
16-12-2022 10:03:01.381740
16-12-2022 10:03:02.362220
16-12-2022 10:03:03.340047
16-12-2022 10:03:04.281518
16-12-2022 10:03:05.221969
16-12-2022 10:03:06.207013
16-12-2022 10:03:07.137677
16-12-2022 10:03:08.027207
16-12-2022 10:03:08.910487
16-12-2022 10:03:09.897262
16-12-2022 10:03:10.842215
16-12-2022 10:03:11.796882
16-12-2022 10:03:12.853292
16-12-2022 10:03:13.821939
16-12-2022 10:03:14.692018
16-12-2022 10:03:15.576499
16-12-2022 10:03:16.550557
16-12-2022 10:03:17.516665
16-12-2022 10:03:18.428115
16-12-2022 10:03:19.382314
16-12-2022 10:03:20.353294
16-12-2022 10:03:21.320800
16-12-2022 10:03:22.187141
16-12-2022 10:03:23.151322
16-12-2022 10:03:24.077363
16-12-2022 10:03:24.970752
16-12-2022 10:03:25.886269
16-12-2022 10:03:26.887971
16-12-2022 10:03:27.793478
16-12-2022 10:03:28.686335
16-12-2022 10:03:29.528050
16-12-2022 10:03:30.503543
16-12-2022 10:03:31.447124
16-12-2022 10:03:32.384160
16-12-2022 10:03:33.419181
16-12-2022 10:03:34.390631
16-12-2022 10:03:35.371225
16-12-2022 10:03:36.255981
16-12-2022 10:03:37.156773
16-12-2022 10:03:38.013334
16-12-2022 10:03:38.927215
16-12-2022 10:03:39.916403
16-12-2022 10:03:40.861901
16-12-2022 10:03:41.715381
16-12-2022 10:03:42.570870
16-12-2022 10:03:43.491867
16-12-2022 10:03:44.370373
16-12-2022 10:03:45.310700
16-12-2022 10:03:46.261364
16-12-2022 10:03:47.186681
16-12-2022 10:03:48.033205
16-12-2022 10:03:48.881117
16-12-2022 10:03:49.766342
16-12-2022 10:03:50.730157
16-12-2022 10:03:51.621181
16-12-2022 10:03:52.505910
16-12-2022 10:03:53.452815
16-12-2022 10:03:54.305248
16-12-2022 10:03:55.161035
16-12-2022 10:03:56.074010
16-12-2022 10:03:56.995157
16-12-2022 10:03:57.897954
16-12-2022 10:03:58.752065
16-12-2022 10:03:59.599283
16-12-2022 10:04:00.511236
16-12-2022 10:04:01.451957
16-12-2022 10:04:02.383677
16-12-2022 10:04:03.407765
16-12-2022 10:04:04.339217
16-12-2022 10:04:05.246424
16-12-2022 10:04:06.111285
16-12-2022 10:04:06.960899
16-12-2022 10:04:07.847576
16-12-2022 10:04:08.756358
16-12-2022 10:04:09.773679
16-12-2022 10:04:10.714225
16-12-2022 10:04:11.619417
16-12-2022 10:04:12.551239
16-12-2022 10:04:13.423273
16-12-2022 10:04:14.318116
16-12-2022 10:04:15.240785
16-12-2022 10:04:16.259567
16-12-2022 10:04:17.134987
16-12-2022 10:04:18.026159
16-12-2022 10:04:18.855423
16-12-2022 10:04:19.755166
16-12-2022 10:04:20.662440
16-12-2022 10:04:21.551840
16-12-2022 10:04:22.475000
16-12-2022 10:04:23.315278
16-12-2022 10:04:24.160426
16-12-2022 10:04:25.071723
16-12-2022 10:04:26.004860
16-12-2022 10:04:26.940264
16-12-2022 10:04:27.889960
16-12-2022 10:04:28.916566
16-12-2022 10:04:29.769130
16-12-2022 10:04:30.596259
16-12-2022 10:04:31.493601
16-12-2022 10:04:32.426259
16-12-2022 10:04:33.365847
16-12-2022 10:04:34.254221
16-12-2022 10:04:35.119439
16-12-2022 10:04:35.954926
16-12-2022 10:04:36.841456
16-12-2022 10:04:37.726037
16-12-2022 10:04:38.674398
16-12-2022 10:04:39.516964
16-12-2022 10:04:40.328769
16-12-2022 10:04:41.228773
16-12-2022 10:04:42.203998
16-12-2022 10:04:43.163631
16-12-2022 10:04:44.147040
16-12-2022 10:04:45.080000
16-12-2022 10:04:45.979146
16-12-2022 10:04:46.841171
16-12-2022 10:04:47.687104
16-12-2022 10:04:48.666279
16-12-2022 10:04:49.615396
16-12-2022 10:04:50.576173
16-12-2022 10:04:51.581154
16-12-2022 10:04:52.432776
16-12-2022 10:04:53.333774
16-12-2022 10:04:54.241356
16-12-2022 10:04:55.124892
16-12-2022 10:04:56.117548
16-12-2022 10:04:57.039126
16-12-2022 10:04:58.051922
16-12-2022 10:04:59.019166
16-12-2022 10:04:59.874250
16-12-2022 10:05:00.782724
16-12-2022 10:05:01.629034
16-12-2022 10:05:02.474082
16-12-2022 10:05:03.420959
16-12-2022 10:05:04.440793
16-12-2022 10:05:05.358271
16-12-2022 10:05:06.274622
16-12-2022 10:05:07.170215
16-12-2022 10:05:08.069912
16-12-2022 10:05:08.996599
16-12-2022 10:05:09.864774
16-12-2022 10:05:10.797543
16-12-2022 10:05:11.662973
16-12-2022 10:05:12.522238
16-12-2022 10:05:13.412530
16-12-2022 10:05:14.362904
16-12-2022 10:05:15.247965
16-12-2022 10:05:16.137967
16-12-2022 10:05:17.007592
16-12-2022 10:05:17.874358
16-12-2022 10:05:18.795014
16-12-2022 10:05:19.704196
16-12-2022 10:05:20.704673
16-12-2022 10:05:21.640289
16-12-2022 10:05:22.546652
16-12-2022 10:05:23.456400
16-12-2022 10:05:24.288098
16-12-2022 10:05:25.181138
16-12-2022 10:05:26.130715
16-12-2022 10:05:27.085868
16-12-2022 10:05:28.046710
16-12-2022 10:05:28.988047
16-12-2022 10:05:29.903647
16-12-2022 10:05:30.796122
16-12-2022 10:05:31.634669
16-12-2022 10:05:32.505073
16-12-2022 10:05:33.419714
16-12-2022 10:05:34.312553
16-12-2022 10:05:35.257549
16-12-2022 10:05:36.184308
16-12-2022 10:05:37.013347
16-12-2022 10:05:37.897881
16-12-2022 10:05:38.767619
16-12-2022 10:05:39.672450
16-12-2022 10:05:40.687260
16-12-2022 10:05:41.626742
16-12-2022 10:05:42.606454
16-12-2022 10:05:43.452335
16-12-2022 10:05:44.292810
16-12-2022 10:05:45.198843
16-12-2022 10:05:46.135254
16-12-2022 10:05:47.053475
16-12-2022 10:05:47.973190
16-12-2022 10:05:48.827958
16-12-2022 10:05:49.663823
16-12-2022 10:05:50.588083
16-12-2022 10:05:51.517860
16-12-2022 10:05:52.495056
16-12-2022 10:05:53.416690
16-12-2022 10:05:54.294534
16-12-2022 10:05:55.185543
16-12-2022 10:05:56.032667
16-12-2022 10:05:56.924525
16-12-2022 10:05:57.823594
16-12-2022 10:05:58.802335
16-12-2022 10:05:59.742776
16-12-2022 10:06:00.658498
16-12-2022 10:06:01.529390
16-12-2022 10:06:02.374426
16-12-2022 10:06:03.232065
16-12-2022 10:06:04.125910
16-12-2022 10:06:05.057589
16-12-2022 10:06:05.962982
16-12-2022 10:06:06.914007
16-12-2022 10:06:07.791082
16-12-2022 10:06:08.651305
16-12-2022 10:06:09.522153
16-12-2022 10:06:10.406107
16-12-2022 10:06:11.324895
16-12-2022 10:06:12.209879
16-12-2022 10:06:13.085649
16-12-2022 10:06:13.972742
16-12-2022 10:06:14.858787
16-12-2022 10:06:15.735714
16-12-2022 10:06:16.663540
16-12-2022 10:06:17.599237
16-12-2022 10:06:18.545146
16-12-2022 10:06:19.437446
16-12-2022 10:06:20.332398
16-12-2022 10:06:21.175649
16-12-2022 10:06:22.082586
16-12-2022 10:06:23.021823
16-12-2022 10:06:23.973143
16-12-2022 10:06:24.904497
16-12-2022 10:06:25.826152
16-12-2022 10:06:26.656448
16-12-2022 10:06:27.526426
16-12-2022 10:06:28.479435
16-12-2022 10:06:29.437870
16-12-2022 10:06:30.389377
16-12-2022 10:06:31.306800
16-12-2022 10:06:32.177909
16-12-2022 10:06:33.062088
16-12-2022 10:06:33.906702
16-12-2022 10:06:34.801216
16-12-2022 10:06:35.716934
16-12-2022 10:06:36.577597
16-12-2022 10:06:37.435805
16-12-2022 10:06:38.275589
16-12-2022 10:06:39.125380
16-12-2022 10:06:40.020812
16-12-2022 10:06:40.967758
16-12-2022 10:06:41.861458
16-12-2022 10:06:42.771957
16-12-2022 10:06:43.667058
16-12-2022 10:06:44.542104
16-12-2022 10:06:45.395118
16-12-2022 10:06:46.263538
16-12-2022 10:06:47.188212
16-12-2022 10:06:48.035394
16-12-2022 10:06:48.924460
16-12-2022 10:06:49.843989
16-12-2022 10:06:50.761090
16-12-2022 10:06:51.669990
16-12-2022 10:06:52.546399
16-12-2022 10:06:53.449593
16-12-2022 10:06:54.295311
16-12-2022 10:06:55.180040
16-12-2022 10:06:56.034043
16-12-2022 10:06:56.960755
16-12-2022 10:06:57.819022
16-12-2022 10:06:58.674080
16-12-2022 10:06:59.642176
16-12-2022 10:07:00.516870
16-12-2022 10:07:01.474922
16-12-2022 10:07:02.434390
16-12-2022 10:07:03.346970
16-12-2022 10:07:04.233151
16-12-2022 10:07:05.074278
16-12-2022 10:07:05.980960
16-12-2022 10:07:06.895853
16-12-2022 10:07:07.802770
16-12-2022 10:07:08.760302
16-12-2022 10:07:09.635296
16-12-2022 10:07:10.520115
16-12-2022 10:07:11.369883
16-12-2022 10:07:12.232602
16-12-2022 10:07:13.180081
16-12-2022 10:07:14.160114
16-12-2022 10:07:15.120066
16-12-2022 10:07:16.070085
16-12-2022 10:07:16.898849
16-12-2022 10:07:17.737728
16-12-2022 10:07:18.630105
16-12-2022 10:07:19.474780
16-12-2022 10:07:20.323092
16-12-2022 10:07:21.259100
16-12-2022 10:07:22.088792
16-12-2022 10:07:22.923317
16-12-2022 10:07:23.815826
16-12-2022 10:07:24.748843
16-12-2022 10:07:25.688411
16-12-2022 10:07:26.611021
16-12-2022 10:07:27.493842
16-12-2022 10:07:28.302666
16-12-2022 10:07:29.209156
16-12-2022 10:07:30.123670
16-12-2022 10:07:31.035731
16-12-2022 10:07:31.990310
16-12-2022 10:07:32.882758
16-12-2022 10:07:33.775173
16-12-2022 10:07:34.655431
16-12-2022 10:07:35.493262
16-12-2022 10:07:36.415727
16-12-2022 10:07:37.292244
16-12-2022 10:07:38.208407
16-12-2022 10:07:39.100682
16-12-2022 10:07:39.967851
16-12-2022 10:07:40.848647
16-12-2022 10:07:41.721094
16-12-2022 10:07:42.607245
16-12-2022 10:07:43.509550
16-12-2022 10:07:44.385649
16-12-2022 10:07:45.286518
16-12-2022 10:07:46.162454
16-12-2022 10:07:47.101066
16-12-2022 10:07:48.038727
16-12-2022 10:07:48.936602
16-12-2022 10:07:49.908283
16-12-2022 10:07:50.791118
16-12-2022 10:07:51.648061
16-12-2022 10:07:52.514763
16-12-2022 10:07:53.392070
16-12-2022 10:07:54.293664
16-12-2022 10:07:55.183369
16-12-2022 10:07:56.081255
16-12-2022 10:07:56.956919
16-12-2022 10:07:57.827780
16-12-2022 10:07:58.702236
16-12-2022 10:07:59.631671
16-12-2022 10:08:00.530834
16-12-2022 10:08:01.403971
16-12-2022 10:08:02.291936
16-12-2022 10:08:03.140751
16-12-2022 10:08:03.981594
16-12-2022 10:08:04.841711
16-12-2022 10:08:05.715557
16-12-2022 10:08:06.613122
16-12-2022 10:08:07.470996
16-12-2022 10:08:08.345696
16-12-2022 10:08:09.228954
16-12-2022 10:08:10.192240
16-12-2022 10:08:11.082692
16-12-2022 10:08:11.966452
16-12-2022 10:08:12.835877
16-12-2022 10:08:13.665852
16-12-2022 10:08:14.505440
16-12-2022 10:08:15.410087
16-12-2022 10:08:16.288684
16-12-2022 10:08:17.233067
16-12-2022 10:08:18.196277
16-12-2022 10:08:19.129337
16-12-2022 10:08:20.038103
16-12-2022 10:08:20.877320
16-12-2022 10:08:21.743272
16-12-2022 10:08:22.649883
16-12-2022 10:08:23.588743
16-12-2022 10:08:24.537886
16-12-2022 10:08:25.367733
16-12-2022 10:08:26.230921
16-12-2022 10:08:27.119123
16-12-2022 10:08:28.017198
16-12-2022 10:08:29.014596
16-12-2022 10:08:29.983543
16-12-2022 10:08:30.928522
16-12-2022 10:08:31.834742
16-12-2022 10:08:32.682935
16-12-2022 10:08:33.552980
16-12-2022 10:08:34.445639
16-12-2022 10:08:35.396032
16-12-2022 10:08:36.318192
16-12-2022 10:08:37.254636
16-12-2022 10:08:38.161756
16-12-2022 10:08:39.009827
16-12-2022 10:08:39.935294
16-12-2022 10:08:40.849469
16-12-2022 10:08:41.755745
16-12-2022 10:08:42.723532
16-12-2022 10:08:43.606051
16-12-2022 10:08:44.436443
16-12-2022 10:08:45.323372
16-12-2022 10:08:46.159353
16-12-2022 10:08:47.010580
16-12-2022 10:08:47.933935
16-12-2022 10:08:48.792392
16-12-2022 10:08:49.644908
16-12-2022 10:08:50.535843
16-12-2022 10:08:51.411755
16-12-2022 10:08:52.368875
16-12-2022 10:08:53.295282
16-12-2022 10:08:54.188752
16-12-2022 10:08:55.014979
16-12-2022 10:08:55.895676
16-12-2022 10:08:56.783919
16-12-2022 10:08:57.717096
16-12-2022 10:08:58.682310
16-12-2022 10:08:59.564446
16-12-2022 10:09:00.464962
16-12-2022 10:09:01.303069
16-12-2022 10:09:02.200440
16-12-2022 10:09:03.132215
16-12-2022 10:09:04.060894
16-12-2022 10:09:05.005843
16-12-2022 10:09:05.881858
16-12-2022 10:09:06.707051
16-12-2022 10:09:07.649631
16-12-2022 10:09:08.553407
16-12-2022 10:09:09.474390
16-12-2022 10:09:10.425238
16-12-2022 10:09:11.368914
16-12-2022 10:09:12.255513
16-12-2022 10:09:13.203907
16-12-2022 10:09:14.131113
16-12-2022 10:09:14.998391
16-12-2022 10:09:15.898250
16-12-2022 10:09:16.822791
16-12-2022 10:09:17.738467
16-12-2022 10:09:18.677724
16-12-2022 10:09:19.582594
16-12-2022 10:09:20.495043
16-12-2022 10:09:21.384174
16-12-2022 10:09:22.242928
16-12-2022 10:09:23.165870
16-12-2022 10:09:24.066880
16-12-2022 10:09:24.948028
16-12-2022 10:09:25.870179
16-12-2022 10:09:26.784559
16-12-2022 10:09:27.648991
16-12-2022 10:09:28.558013
16-12-2022 10:09:29.513316
16-12-2022 10:09:30.395809
16-12-2022 10:09:31.281569
16-12-2022 10:09:32.159990
16-12-2022 10:09:32.999703
16-12-2022 10:09:33.852032
16-12-2022 10:09:34.737222
16-12-2022 10:09:35.670639
16-12-2022 10:09:36.565333
16-12-2022 10:09:37.423831
16-12-2022 10:09:38.302161
16-12-2022 10:09:39.178404
16-12-2022 10:09:40.036768
16-12-2022 10:09:40.904055
16-12-2022 10:09:41.798321
16-12-2022 10:09:42.656475
16-12-2022 10:09:43.541031
16-12-2022 10:09:44.433741
16-12-2022 10:09:45.404923
16-12-2022 10:09:46.327910
16-12-2022 10:09:47.192627
16-12-2022 10:09:48.165113
16-12-2022 10:09:49.032482
16-12-2022 10:09:49.913938
16-12-2022 10:09:50.836590
16-12-2022 10:09:51.691972
16-12-2022 10:09:52.538152
16-12-2022 10:09:53.408562
16-12-2022 10:09:54.304074
16-12-2022 10:09:55.147147
16-12-2022 10:09:56.060097
16-12-2022 10:09:56.960119
16-12-2022 10:09:57.850852
16-12-2022 10:09:58.791491
16-12-2022 10:09:59.674925
16-12-2022 10:10:00.642674
16-12-2022 10:10:01.510033
16-12-2022 10:10:02.339588
16-12-2022 10:10:03.166625
16-12-2022 10:10:04.065108
16-12-2022 10:10:04.943263
16-12-2022 10:10:05.925807
16-12-2022 10:10:06.844327
16-12-2022 10:10:07.689603
16-12-2022 10:10:08.550830
16-12-2022 10:10:09.400793
16-12-2022 10:10:10.334457
16-12-2022 10:10:11.286009
16-12-2022 10:10:12.211985
16-12-2022 10:10:13.261251
16-12-2022 10:10:14.172743
16-12-2022 10:10:15.031675
16-12-2022 10:10:15.941419
16-12-2022 10:10:16.840798
16-12-2022 10:10:17.718412
16-12-2022 10:10:18.592209
16-12-2022 10:10:19.464279
16-12-2022 10:10:20.422540
16-12-2022 10:10:21.315350
16-12-2022 10:10:22.175230
16-12-2022 10:10:23.039462
16-12-2022 10:10:23.963600
16-12-2022 10:10:24.845823
16-12-2022 10:10:25.794228
16-12-2022 10:10:26.693834
16-12-2022 10:10:27.586808
16-12-2022 10:10:28.436756
16-12-2022 10:10:29.262751
16-12-2022 10:10:30.082908
16-12-2022 10:10:30.947771
16-12-2022 10:10:31.979131
16-12-2022 10:10:32.904493
16-12-2022 10:10:33.863209
16-12-2022 10:10:34.805445
16-12-2022 10:10:35.677134
16-12-2022 10:10:36.476834
16-12-2022 10:10:37.409658
16-12-2022 10:10:38.360573
16-12-2022 10:10:39.250147
16-12-2022 10:10:40.106640
16-12-2022 10:10:40.933490
16-12-2022 10:10:41.780418
16-12-2022 10:10:42.652601
16-12-2022 10:10:43.546520
16-12-2022 10:10:44.402704
16-12-2022 10:10:45.346993
16-12-2022 10:10:46.293063
16-12-2022 10:10:47.292158
16-12-2022 10:10:48.239422
16-12-2022 10:10:49.108524
16-12-2022 10:10:50.004606
16-12-2022 10:10:50.852227
16-12-2022 10:10:51.788761
16-12-2022 10:10:52.746576
16-12-2022 10:10:53.642000
16-12-2022 10:10:54.604452
16-12-2022 10:10:55.527067
16-12-2022 10:10:56.488758
16-12-2022 10:10:57.411049
16-12-2022 10:10:58.326910
16-12-2022 10:10:59.272613
16-12-2022 10:11:00.172957
16-12-2022 10:11:01.034677
16-12-2022 10:11:01.874238
16-12-2022 10:11:02.758211
16-12-2022 10:11:03.628089
16-12-2022 10:11:04.484482
16-12-2022 10:11:05.385357
16-12-2022 10:11:06.248316
16-12-2022 10:11:07.129582
16-12-2022 10:11:07.999002
16-12-2022 10:11:08.895687
16-12-2022 10:11:09.761628
16-12-2022 10:11:10.609737
16-12-2022 10:11:11.484435
16-12-2022 10:11:12.387607
16-12-2022 10:11:13.261535
16-12-2022 10:11:14.200955
16-12-2022 10:11:15.059452
16-12-2022 10:11:15.899294
16-12-2022 10:11:16.779736
16-12-2022 10:11:17.672769
16-12-2022 10:11:18.589918
16-12-2022 10:11:19.513472
16-12-2022 10:11:20.427523
16-12-2022 10:11:21.269615
16-12-2022 10:11:22.115209
16-12-2022 10:11:22.986981
16-12-2022 10:11:23.948481
16-12-2022 10:11:24.835964
16-12-2022 10:11:25.733595
16-12-2022 10:11:26.660772
16-12-2022 10:11:27.536255
16-12-2022 10:11:28.425320
16-12-2022 10:11:29.266076
16-12-2022 10:11:30.135008
16-12-2022 10:11:31.017787
16-12-2022 10:11:31.947028
16-12-2022 10:11:32.877510
16-12-2022 10:11:33.811322
16-12-2022 10:11:34.719771
16-12-2022 10:11:35.622833
16-12-2022 10:11:36.493716
16-12-2022 10:11:37.371624
16-12-2022 10:11:38.262038
16-12-2022 10:11:39.171433
16-12-2022 10:11:40.096424
16-12-2022 10:11:40.983663
16-12-2022 10:11:41.873748
16-12-2022 10:11:42.766331
16-12-2022 10:11:43.627538
16-12-2022 10:11:44.583960
16-12-2022 10:11:45.480443
16-12-2022 10:11:46.433254
16-12-2022 10:11:47.369932
16-12-2022 10:11:48.304296
16-12-2022 10:11:49.216628
16-12-2022 10:11:50.044700
16-12-2022 10:11:50.858067
16-12-2022 10:11:51.819650
16-12-2022 10:11:52.691573
16-12-2022 10:11:53.705975
16-12-2022 10:11:54.731991
16-12-2022 10:11:55.673472
16-12-2022 10:11:56.582807
16-12-2022 10:11:57.435030
16-12-2022 10:11:58.276193
16-12-2022 10:11:59.122912
16-12-2022 10:11:59.954241
16-12-2022 10:12:00.875388
16-12-2022 10:12:01.775763
16-12-2022 10:12:02.721520
16-12-2022 10:12:03.572443
16-12-2022 10:12:04.421843
16-12-2022 10:12:05.316731
16-12-2022 10:12:06.266879
16-12-2022 10:12:07.203923
16-12-2022 10:12:08.086650
16-12-2022 10:12:08.963680
16-12-2022 10:12:09.893690
16-12-2022 10:12:10.845443
16-12-2022 10:12:11.689326
16-12-2022 10:12:12.531748
16-12-2022 10:12:13.412109
16-12-2022 10:12:14.236149
16-12-2022 10:12:15.187630
16-12-2022 10:12:16.048277
16-12-2022 10:12:16.961355
16-12-2022 10:12:17.847618
16-12-2022 10:12:18.688077
16-12-2022 10:12:19.519806
16-12-2022 10:12:20.354675
16-12-2022 10:12:21.194132
16-12-2022 10:12:22.036855
16-12-2022 10:12:22.905640
16-12-2022 10:12:23.750282
16-12-2022 10:12:24.623213
16-12-2022 10:12:25.436859
16-12-2022 10:12:26.289538
16-12-2022 10:12:27.139064
16-12-2022 10:12:27.967365
16-12-2022 10:12:28.838539
16-12-2022 10:12:29.716170
16-12-2022 10:12:30.533098
16-12-2022 10:12:31.375751
16-12-2022 10:12:32.221069
16-12-2022 10:12:33.038135
16-12-2022 10:12:33.920789
16-12-2022 10:12:34.851450
16-12-2022 10:12:35.763736
16-12-2022 10:12:36.723418
16-12-2022 10:12:37.613748
16-12-2022 10:12:38.538042
16-12-2022 10:12:39.377053
16-12-2022 10:12:40.200054
16-12-2022 10:12:41.064175
16-12-2022 10:12:41.906399
16-12-2022 10:12:42.824730
16-12-2022 10:12:43.698796
16-12-2022 10:12:44.613953
16-12-2022 10:12:45.478336
16-12-2022 10:12:46.306546
16-12-2022 10:12:47.177981
16-12-2022 10:12:48.061749
16-12-2022 10:12:48.960730
16-12-2022 10:12:49.842821
16-12-2022 10:12:50.795079
16-12-2022 10:12:51.689012
16-12-2022 10:12:52.583752
16-12-2022 10:12:53.412502
16-12-2022 10:12:54.289194
16-12-2022 10:12:55.136599
16-12-2022 10:12:55.986994
16-12-2022 10:12:56.863205
16-12-2022 10:12:57.771009
16-12-2022 10:12:58.642295
16-12-2022 10:12:59.513061
16-12-2022 10:13:00.341041
16-12-2022 10:13:01.147806
16-12-2022 10:13:02.002692
16-12-2022 10:13:02.861223
16-12-2022 10:13:03.787048
16-12-2022 10:13:04.660173
16-12-2022 10:13:05.496012
16-12-2022 10:13:06.317130
16-12-2022 10:13:07.226744
16-12-2022 10:13:08.050119
16-12-2022 10:13:08.914857
16-12-2022 10:13:09.784070
16-12-2022 10:13:10.642966
16-12-2022 10:13:11.524122
16-12-2022 10:13:12.332017
16-12-2022 10:13:13.151255
16-12-2022 10:13:14.007924
16-12-2022 10:13:14.871237
16-12-2022 10:13:15.773451
16-12-2022 10:13:16.737656
16-12-2022 10:13:17.642036
16-12-2022 10:13:18.497445
16-12-2022 10:13:19.341441
16-12-2022 10:13:20.202102
16-12-2022 10:13:21.051347
16-12-2022 10:13:21.927293
16-12-2022 10:13:22.805539
16-12-2022 10:13:23.701557
16-12-2022 10:13:24.566585
16-12-2022 10:13:25.411899
16-12-2022 10:13:26.324527
16-12-2022 10:13:27.156618
16-12-2022 10:13:28.008344
16-12-2022 10:13:28.904155
16-12-2022 10:13:29.799624
16-12-2022 10:13:30.749448
16-12-2022 10:13:31.643499
16-12-2022 10:13:32.584553
16-12-2022 10:13:33.453585
16-12-2022 10:13:34.261818
16-12-2022 10:13:35.113021
16-12-2022 10:13:35.952302
16-12-2022 10:13:36.808044
16-12-2022 10:13:37.699499
16-12-2022 10:13:38.607002
16-12-2022 10:13:39.471006
16-12-2022 10:13:40.300623
16-12-2022 10:13:41.112037
16-12-2022 10:13:41.994084
16-12-2022 10:13:42.837974
16-12-2022 10:13:43.672504
16-12-2022 10:13:44.524071
16-12-2022 10:13:45.366189
16-12-2022 10:13:46.175026
16-12-2022 10:13:46.998791
16-12-2022 10:13:47.860898
16-12-2022 10:13:48.735679
16-12-2022 10:13:49.609941
16-12-2022 10:13:50.466528
16-12-2022 10:13:51.333855
16-12-2022 10:13:52.136860
16-12-2022 10:13:52.977277
16-12-2022 10:13:53.843041
16-12-2022 10:13:54.742709
16-12-2022 10:13:55.647963
16-12-2022 10:13:56.523688
16-12-2022 10:13:57.420682
16-12-2022 10:13:58.240799
16-12-2022 10:13:59.065873
16-12-2022 10:13:59.876021
16-12-2022 10:14:00.726927
16-12-2022 10:14:01.534872
16-12-2022 10:14:02.354183
16-12-2022 10:14:03.198543
16-12-2022 10:14:04.022270
16-12-2022 10:14:04.868970
16-12-2022 10:14:05.731204
16-12-2022 10:14:06.558287
16-12-2022 10:14:07.444183
16-12-2022 10:14:08.251006
16-12-2022 10:14:09.048229
16-12-2022 10:14:09.864245
16-12-2022 10:14:10.769365
16-12-2022 10:14:11.626705
16-12-2022 10:14:12.538020
16-12-2022 10:14:13.418144
16-12-2022 10:14:14.253172
16-12-2022 10:14:15.112147
16-12-2022 10:14:15.929639
16-12-2022 10:14:16.739779
16-12-2022 10:14:21.758825
16-12-2022 10:14:22.648910
16-12-2022 10:14:23.525893
16-12-2022 10:14:24.375974
16-12-2022 10:14:25.225015
16-12-2022 10:14:26.034497
16-12-2022 10:14:26.841851
16-12-2022 10:14:27.664891
16-12-2022 10:14:28.530026
16-12-2022 10:14:29.380774
16-12-2022 10:14:30.248449
16-12-2022 10:14:31.096663
16-12-2022 10:14:31.892914
16-12-2022 10:14:32.723107
16-12-2022 10:14:33.551277
16-12-2022 10:14:34.408707
16-12-2022 10:14:35.285744
16-12-2022 10:14:36.188047
16-12-2022 10:14:37.045885
16-12-2022 10:14:37.898914
16-12-2022 10:14:38.769489
16-12-2022 10:14:39.598634
16-12-2022 10:14:40.454877
16-12-2022 10:14:41.271540
16-12-2022 10:14:42.101206
16-12-2022 10:14:42.978215
16-12-2022 10:14:43.788983
16-12-2022 10:14:44.597193
16-12-2022 10:14:45.444398
16-12-2022 10:14:46.301778
16-12-2022 10:14:47.121327
16-12-2022 10:14:47.958158
16-12-2022 10:14:48.777056
16-12-2022 10:14:49.593329
16-12-2022 10:14:50.404237
16-12-2022 10:14:51.241159
16-12-2022 10:14:52.113716
16-12-2022 10:14:53.001662
16-12-2022 10:14:53.930486
16-12-2022 10:14:54.856925
16-12-2022 10:14:55.723040
16-12-2022 10:14:56.542663
16-12-2022 10:14:57.351463
16-12-2022 10:14:58.187288
16-12-2022 10:14:59.029304
16-12-2022 10:14:59.876660
